frame,image_path,steer,throttle,brake,speed,heading,vehicle_id,vehicle_type
5403,images_sept/005403.png,-0.0335230715572834,0.3817709386348724,0.0,5.63,110.92,131,vehicle.mercedes.coupe_2020
7335,images_sept/007335.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
5021,images_sept/005021.png,-0.0218821614980697,0.431509405374527,0.0,5.63,-173.84,131,vehicle.mercedes.coupe_2020
3017,images_sept/003017.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
694,images_sept/000694.png,0.0304801054298877,0.4590292572975158,0.0,5.61,-128.72,131,vehicle.mercedes.coupe_2020
2534,images_sept/002534.png,0.003782951273024,0.4491254091262817,0.0,5.62,-89.35,131,vehicle.mercedes.coupe_2020
4563,images_sept/004563.png,-0.0047534424811601,0.8500000238418579,0.0,5.35,1.2,131,vehicle.mercedes.coupe_2020
983,images_sept/000983.png,0.0025898846797645,0.8500000238418579,0.0,3.06,-89.42,131,vehicle.mercedes.coupe_2020
8533,images_sept/008533.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
80,images_sept/000080.png,0.1829097419977188,0.4493483304977417,0.0,5.6,75.6,131,vehicle.mercedes.coupe_2020
4113,images_sept/004113.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
4239,images_sept/004239.png,-0.0023080497048795,0.5107296705245972,0.0,5.6,-179.41,131,vehicle.mercedes.coupe_2020
6538,images_sept/006538.png,0.0007774345576763,0.229480892419815,0.0,5.67,0.5,131,vehicle.mercedes.coupe_2020
9060,images_sept/009060.png,-0.0052976706065237,0.8500000238418579,0.0,2.74,90.29,131,vehicle.mercedes.coupe_2020
6724,images_sept/006724.png,0.0740058049559593,0.3747177422046661,0.0,5.62,78.73,131,vehicle.mercedes.coupe_2020
5803,images_sept/005803.png,0.3013277649879455,0.1260259598493576,0.0,5.75,38.58,131,vehicle.mercedes.coupe_2020
5270,images_sept/005270.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
8189,images_sept/008189.png,-0.0195562578737735,0.3714006245136261,0.0,5.56,90.48,131,vehicle.mercedes.coupe_2020
2143,images_sept/002143.png,0.0,0.483411580324173,0.0,5.63,90.64,131,vehicle.mercedes.coupe_2020
9193,images_sept/009193.png,0.0049732811748981,0.4109463095664978,0.0,5.64,0.25,131,vehicle.mercedes.coupe_2020
2269,images_sept/002269.png,-0.0160383842885494,0.3906032741069793,0.0,5.61,35.12,131,vehicle.mercedes.coupe_2020
446,images_sept/000446.png,0.001505754655227,0.4684676826000213,0.0,5.64,-179.62,131,vehicle.mercedes.coupe_2020
4923,images_sept/004923.png,0.0047946902923285,0.3487792015075683,0.0,5.73,-89.56,131,vehicle.mercedes.coupe_2020
4503,images_sept/004503.png,-0.0646742433309555,0.4871977567672729,0.0,5.63,57.82,131,vehicle.mercedes.coupe_2020
3539,images_sept/003539.png,0.0,0.4691751599311828,0.0,5.64,0.31,131,vehicle.mercedes.coupe_2020
6687,images_sept/006687.png,0.1917140781879425,0.6925150752067566,0.0,5.6,23.51,131,vehicle.mercedes.coupe_2020
10021,images_sept/010021.png,0.0007774345576763,0.8500000238418579,0.0,2.11,-89.4,131,vehicle.mercedes.coupe_2020
1702,images_sept/001702.png,-0.0680181831121444,0.4090215265750885,0.0,5.63,-120.72,131,vehicle.mercedes.coupe_2020
2527,images_sept/002527.png,-0.0089367227628827,0.4325706958770752,0.0,5.63,-88.94,131,vehicle.mercedes.coupe_2020
69,images_sept/000069.png,0.1008862107992172,0.4620770215988159,0.0,5.62,62.45,131,vehicle.mercedes.coupe_2020
1169,images_sept/001169.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
49,images_sept/000049.png,0.0598994046449661,0.4009325504302978,0.0,5.63,35.9,131,vehicle.mercedes.coupe_2020
1054,images_sept/001054.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
85,images_sept/000085.png,0.0334831438958644,0.4643029272556305,0.0,5.61,81.48,131,vehicle.mercedes.coupe_2020
881,images_sept/000881.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
2652,images_sept/002652.png,0.0030455002561211,0.0,0.1372261345386505,5.84,-89.55,131,vehicle.mercedes.coupe_2020
6970,images_sept/006970.png,0.0019179586088284,0.4388360977172851,0.0,5.62,-179.42,131,vehicle.mercedes.coupe_2020
2440,images_sept/002440.png,-0.0311069004237651,0.4675033986568451,0.0,5.65,-5.54,131,vehicle.mercedes.coupe_2020
9076,images_sept/009076.png,-0.0296469219028949,0.702023446559906,0.0,5.18,88.34,131,vehicle.mercedes.coupe_2020
6097,images_sept/006097.png,0.0032640751451253,0.0,0.0752547234296798,5.8,-179.59,131,vehicle.mercedes.coupe_2020
1468,images_sept/001468.png,0.012746543623507,0.375173956155777,0.0,5.58,-0.28,131,vehicle.mercedes.coupe_2020
6583,images_sept/006583.png,0.0,0.4378173649311065,0.0,5.62,0.6,131,vehicle.mercedes.coupe_2020
3081,images_sept/003081.png,0.0,0.6530160903930664,0.0,5.64,-179.4,131,vehicle.mercedes.coupe_2020
2442,images_sept/002442.png,-0.0164688285440206,0.4631759226322174,0.0,5.63,-6.47,131,vehicle.mercedes.coupe_2020
6310,images_sept/006310.png,0.0,0.0,1.0,0.0,-89.37,131,vehicle.mercedes.coupe_2020
231,images_sept/000231.png,-0.0057507157325744,0.3102108538150787,0.0,5.66,90.37,131,vehicle.mercedes.coupe_2020
1321,images_sept/001321.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
42,images_sept/000042.png,0.1281630843877792,0.4779194593429565,0.0,5.61,25.53,131,vehicle.mercedes.coupe_2020
778,images_sept/000778.png,0.0033438727259635,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
8984,images_sept/008984.png,-0.2276147603988647,0.8500000238418579,0.0,5.51,137.2,131,vehicle.mercedes.coupe_2020
5552,images_sept/005552.png,0.005022395402193,0.3918826878070831,0.0,5.63,0.19,131,vehicle.mercedes.coupe_2020
1730,images_sept/001730.png,-0.0325026921927928,0.4599334001541137,0.0,5.61,-152.04,131,vehicle.mercedes.coupe_2020
3541,images_sept/003541.png,0.0,0.4689644575119018,0.0,5.64,0.32,131,vehicle.mercedes.coupe_2020
580,images_sept/000580.png,0.0099560366943478,0.0,1.0,0.0,179.91,131,vehicle.mercedes.coupe_2020
3911,images_sept/003911.png,-0.0064169401302933,0.4404370486736297,0.0,5.62,-179.83,131,vehicle.mercedes.coupe_2020
7989,images_sept/007989.png,-0.0152015686035156,0.1758167296648025,0.0,5.75,170.78,131,vehicle.mercedes.coupe_2020
9685,images_sept/009685.png,0.0064487922936677,0.4373583495616913,0.0,5.62,-179.19,131,vehicle.mercedes.coupe_2020
3704,images_sept/003704.png,0.0,0.0,1.0,0.0,-89.59,131,vehicle.mercedes.coupe_2020
1492,images_sept/001492.png,0.01826773583889,0.6545791029930115,0.0,5.62,-0.25,131,vehicle.mercedes.coupe_2020
7636,images_sept/007636.png,-0.0028030804824084,0.0,1.0,0.0,0.26,131,vehicle.mercedes.coupe_2020
8590,images_sept/008590.png,0.0005497292731888,0.8251149654388428,0.0,5.17,0.14,131,vehicle.mercedes.coupe_2020
62,images_sept/000062.png,0.031200923025608,0.4587474763393402,0.0,5.61,52.38,131,vehicle.mercedes.coupe_2020
4437,images_sept/004437.png,0.0,0.4015982151031494,0.0,5.61,90.64,131,vehicle.mercedes.coupe_2020
3974,images_sept/003974.png,0.013110271655023,0.4127380549907684,0.0,5.56,-179.87,131,vehicle.mercedes.coupe_2020
6585,images_sept/006585.png,-0.001758320373483,0.4385180175304413,0.0,5.62,0.61,131,vehicle.mercedes.coupe_2020
403,images_sept/000403.png,0.0028466205112636,0.4710839688777923,0.0,5.64,179.78,131,vehicle.mercedes.coupe_2020
333,images_sept/000333.png,0.0325720682740211,0.4353532791137695,0.0,5.62,106.25,131,vehicle.mercedes.coupe_2020
2085,images_sept/002085.png,-0.0777675434947013,0.3979851603507995,0.0,5.6,91.98,131,vehicle.mercedes.coupe_2020
6889,images_sept/006889.png,0.072536863386631,0.3141961097717285,0.0,5.66,136.75,131,vehicle.mercedes.coupe_2020
165,images_sept/000165.png,-0.0050082737579941,0.0,1.0,0.0,90.37,131,vehicle.mercedes.coupe_2020
4289,images_sept/004289.png,-0.0214688070118427,0.4876081645488739,0.0,5.66,138.56,131,vehicle.mercedes.coupe_2020
2716,images_sept/002716.png,-0.0364224687218666,0.4283735752105713,0.0,5.62,-122.01,131,vehicle.mercedes.coupe_2020
8957,images_sept/008957.png,-0.0019820772577077,0.8500000238418579,0.0,0.09,-179.33,131,vehicle.mercedes.coupe_2020
7478,images_sept/007478.png,-0.001758320373483,0.4385222196578979,0.0,5.65,0.11,131,vehicle.mercedes.coupe_2020
2756,images_sept/002756.png,-0.0471841692924499,0.4227192401885986,0.0,5.62,-172.23,131,vehicle.mercedes.coupe_2020
8980,images_sept/008980.png,-0.3245527744293213,0.3190251588821411,0.0,5.6,157.97,131,vehicle.mercedes.coupe_2020
9642,images_sept/009642.png,-0.0046289591118693,0.4387217164039612,0.0,5.62,-179.94,131,vehicle.mercedes.coupe_2020
1335,images_sept/001335.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
10035,images_sept/010035.png,0.0261945873498916,0.409849464893341,0.0,5.71,-86.8,131,vehicle.mercedes.coupe_2020
1660,images_sept/001660.png,0.0024780088569968,0.436876118183136,0.0,5.62,-89.22,131,vehicle.mercedes.coupe_2020
8842,images_sept/008842.png,0.0,0.0,1.0,2.9,-179.4,131,vehicle.mercedes.coupe_2020
754,images_sept/000754.png,0.0010755897965282,0.4387230575084686,0.0,5.62,-89.55,131,vehicle.mercedes.coupe_2020
6638,images_sept/006638.png,0.0,0.4379319548606872,0.0,5.62,-0.02,131,vehicle.mercedes.coupe_2020
707,images_sept/000707.png,0.0498226806521415,0.4390000104904175,0.0,5.62,-116.65,131,vehicle.mercedes.coupe_2020
5875,images_sept/005875.png,0.0344787985086441,0.5714040398597717,0.0,5.69,95.94,131,vehicle.mercedes.coupe_2020
8592,images_sept/008592.png,-0.0479164570569992,0.6163278818130493,0.0,5.5,0.06,131,vehicle.mercedes.coupe_2020
9910,images_sept/009910.png,0.1197174191474914,0.8500000238418579,0.0,5.42,-146.79,131,vehicle.mercedes.coupe_2020
9617,images_sept/009617.png,0.0451566725969314,0.4419151246547699,0.0,5.61,169.74,131,vehicle.mercedes.coupe_2020
5265,images_sept/005265.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
9591,images_sept/009591.png,0.0978967398405075,0.4891065657138824,0.0,5.65,135.95,131,vehicle.mercedes.coupe_2020
9017,images_sept/009017.png,-0.0020564107690006,0.2505619525909424,0.0,5.76,90.54,131,vehicle.mercedes.coupe_2020
1835,images_sept/001835.png,0.0190786365419626,0.5238459706306458,0.0,5.71,-179.84,131,vehicle.mercedes.coupe_2020
3045,images_sept/003045.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
5472,images_sept/005472.png,-0.0141035541892051,0.8500000238418579,0.0,5.17,89.96,131,vehicle.mercedes.coupe_2020
6152,images_sept/006152.png,0.0138953253626823,0.4135888814926147,0.0,5.6,-118.61,131,vehicle.mercedes.coupe_2020
4535,images_sept/004535.png,-0.0298399925231933,0.4842772781848907,0.0,5.63,22.43,131,vehicle.mercedes.coupe_2020
9260,images_sept/009260.png,0.0181824602186679,0.4897391200065613,0.0,5.67,-0.32,131,vehicle.mercedes.coupe_2020
6998,images_sept/006998.png,0.0001785908243618,0.4379617273807525,0.0,5.62,-179.57,131,vehicle.mercedes.coupe_2020
7301,images_sept/007301.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
3127,images_sept/003127.png,-0.2004928737878799,0.3968598246574402,0.0,5.58,153.58,131,vehicle.mercedes.coupe_2020
7890,images_sept/007890.png,-0.0924273878335952,0.2844718992710113,0.0,5.6,-155.65,131,vehicle.mercedes.coupe_2020
5768,images_sept/005768.png,0.0,0.0,1.0,0.0,0.11,131,vehicle.mercedes.coupe_2020
2247,images_sept/002247.png,-0.0285050272941589,0.469714879989624,0.0,5.63,55.54,131,vehicle.mercedes.coupe_2020
836,images_sept/000836.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
8427,images_sept/008427.png,0.0,0.4690565764904022,0.0,5.64,0.16,131,vehicle.mercedes.coupe_2020
6931,images_sept/006931.png,0.0006843756418675,0.4382667243480682,0.0,5.62,-179.87,131,vehicle.mercedes.coupe_2020
433,images_sept/000433.png,0.0,0.401543527841568,0.0,5.61,-179.69,131,vehicle.mercedes.coupe_2020
3915,images_sept/003915.png,0.003782951273024,0.4456591606140136,0.0,5.62,-179.9,131,vehicle.mercedes.coupe_2020
7733,images_sept/007733.png,-0.0028030804824084,0.0,1.0,0.0,0.26,131,vehicle.mercedes.coupe_2020
7373,images_sept/007373.png,0.0,0.8500000238418579,0.0,5.15,0.18,131,vehicle.mercedes.coupe_2020
3048,images_sept/003048.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
5937,images_sept/005937.png,0.0258263796567916,0.4347072839736938,0.0,5.62,178.14,131,vehicle.mercedes.coupe_2020
1194,images_sept/001194.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
6991,images_sept/006991.png,-0.0006843756418675,0.4381898939609527,0.0,5.62,-179.46,131,vehicle.mercedes.coupe_2020
5507,images_sept/005507.png,-0.0317899286746978,0.4507182836532593,0.0,5.62,3.71,131,vehicle.mercedes.coupe_2020
4618,images_sept/004618.png,0.0,0.4689290225505829,0.0,5.64,0.35,131,vehicle.mercedes.coupe_2020
6912,images_sept/006912.png,0.0570944175124168,0.4182221293449402,0.0,5.63,174.33,131,vehicle.mercedes.coupe_2020
5885,images_sept/005885.png,0.1915395557880401,0.4101339280605316,0.0,5.54,107.22,131,vehicle.mercedes.coupe_2020
4377,images_sept/004377.png,-0.0030781007371842,0.2848672866821289,0.0,5.87,90.77,131,vehicle.mercedes.coupe_2020
2730,images_sept/002730.png,-0.1773801147937774,0.4359593093395233,0.0,5.6,-138.91,131,vehicle.mercedes.coupe_2020
6473,images_sept/006473.png,0.0763314217329025,0.0,1.0,0.0,-4.27,131,vehicle.mercedes.coupe_2020
434,images_sept/000434.png,0.0,0.4691556394100189,0.0,5.64,-179.68,131,vehicle.mercedes.coupe_2020
3329,images_sept/003329.png,-0.0260523073375225,0.3936273455619812,0.0,5.61,76.78,131,vehicle.mercedes.coupe_2020
8506,images_sept/008506.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
9127,images_sept/009127.png,-0.1235304176807403,0.2511058449745178,0.0,5.49,27.31,131,vehicle.mercedes.coupe_2020
105,images_sept/000105.png,0.0012614801526069,0.1685757637023925,0.0,5.07,90.0,131,vehicle.mercedes.coupe_2020
8846,images_sept/008846.png,-0.0017427594866603,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
1657,images_sept/001657.png,-0.0113094905391335,0.4210048913955688,0.0,5.63,-88.95,131,vehicle.mercedes.coupe_2020
1534,images_sept/001534.png,0.0128321815282106,0.3542760014533996,0.0,5.54,-0.25,131,vehicle.mercedes.coupe_2020
8833,images_sept/008833.png,0.0,0.2636477947235107,0.0,5.58,-179.39,131,vehicle.mercedes.coupe_2020
1333,images_sept/001333.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
5278,images_sept/005278.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
3335,images_sept/003335.png,-0.0260765589773654,0.4607890844345093,0.0,5.64,72.82,131,vehicle.mercedes.coupe_2020
1444,images_sept/001444.png,0.0119094904512166,0.3965409696102142,0.0,5.51,-0.32,131,vehicle.mercedes.coupe_2020
215,images_sept/000215.png,-0.0055553987622261,0.5774920582771301,0.0,5.52,90.31,131,vehicle.mercedes.coupe_2020
5401,images_sept/005401.png,-0.0612359791994094,0.4829982817173004,0.0,5.63,112.53,131,vehicle.mercedes.coupe_2020
9387,images_sept/009387.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
4891,images_sept/004891.png,0.0215927734971046,0.7137764096260071,0.0,5.72,-90.16,131,vehicle.mercedes.coupe_2020
6138,images_sept/006138.png,0.0846188366413116,0.4719057381153106,0.0,5.6,-132.55,131,vehicle.mercedes.coupe_2020
1420,images_sept/001420.png,-0.0056535438634455,0.4447363615036011,0.0,5.62,0.19,131,vehicle.mercedes.coupe_2020
7507,images_sept/007507.png,-0.0023080497048795,0.436887264251709,0.0,5.62,0.13,131,vehicle.mercedes.coupe_2020
8541,images_sept/008541.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
182,images_sept/000182.png,-0.0050082737579941,0.0,1.0,0.0,90.37,131,vehicle.mercedes.coupe_2020
3995,images_sept/003995.png,0.0014791160356253,0.0,1.0,2.43,-179.33,131,vehicle.mercedes.coupe_2020
8734,images_sept/008734.png,-0.041701316833496,0.4609663188457489,0.0,5.64,-172.44,131,vehicle.mercedes.coupe_2020
2447,images_sept/002447.png,-0.0270894430577754,0.5087640285491943,0.0,5.62,-12.85,131,vehicle.mercedes.coupe_2020
5366,images_sept/005366.png,-0.0727117806673049,0.4306275844573974,0.0,5.63,173.3,131,vehicle.mercedes.coupe_2020
6052,images_sept/006052.png,0.0007774345576763,0.8500000238418579,0.0,2.03,-179.68,131,vehicle.mercedes.coupe_2020
5731,images_sept/005731.png,0.0,0.0,1.0,0.0,0.11,131,vehicle.mercedes.coupe_2020
8948,images_sept/008948.png,-0.0019820772577077,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
7797,images_sept/007797.png,-0.153463527560234,0.5431351065635681,0.0,5.46,-74.4,131,vehicle.mercedes.coupe_2020
8989,images_sept/008989.png,-0.3305561542510986,0.3530668616294861,0.0,5.68,118.95,131,vehicle.mercedes.coupe_2020
9867,images_sept/009867.png,0.0,0.6099565625190735,0.0,5.59,-179.65,131,vehicle.mercedes.coupe_2020
71,images_sept/000071.png,0.0607463642954826,0.4064505994319916,0.0,5.63,65.02,131,vehicle.mercedes.coupe_2020
545,images_sept/000545.png,0.0099560366943478,0.0,1.0,0.0,179.91,131,vehicle.mercedes.coupe_2020
1205,images_sept/001205.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
3129,images_sept/003129.png,-0.0617092475295066,0.4358143210411072,0.0,5.65,149.22,131,vehicle.mercedes.coupe_2020
9140,images_sept/009140.png,0.1055481433868408,0.7441568970680237,0.0,5.34,5.35,131,vehicle.mercedes.coupe_2020
6004,images_sept/006004.png,-0.0010994585463777,0.4673842787742615,0.0,5.64,-179.47,131,vehicle.mercedes.coupe_2020
9715,images_sept/009715.png,0.0053535499610006,0.4384378492832184,0.0,5.62,-179.61,131,vehicle.mercedes.coupe_2020
3310,images_sept/003310.png,-0.0186356119811534,0.3944599330425262,0.0,5.61,87.78,131,vehicle.mercedes.coupe_2020
8362,images_sept/008362.png,-0.0034468309022486,0.4864339232444763,0.0,5.63,0.35,131,vehicle.mercedes.coupe_2020
8180,images_sept/008180.png,-0.0138773694634437,0.3435320556163788,0.0,5.59,90.92,131,vehicle.mercedes.coupe_2020
4078,images_sept/004078.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
8747,images_sept/008747.png,-0.0079815573990345,0.4625632464885711,0.0,5.64,-178.79,131,vehicle.mercedes.coupe_2020
878,images_sept/000878.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
8123,images_sept/008123.png,-0.0525954738259315,0.4735651016235351,0.0,5.68,174.05,131,vehicle.mercedes.coupe_2020
197,images_sept/000197.png,-0.0018893033266067,0.8500000238418579,0.0,2.3,90.27,131,vehicle.mercedes.coupe_2020
9781,images_sept/009781.png,0.0083912638947367,0.0,1.0,0.0,-179.95,131,vehicle.mercedes.coupe_2020
3354,images_sept/003354.png,-0.0221775211393833,0.4013272225856781,0.0,5.6,60.42,131,vehicle.mercedes.coupe_2020
7317,images_sept/007317.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
2572,images_sept/002572.png,-0.001758320373483,0.0,1.0,0.0,-89.63,131,vehicle.mercedes.coupe_2020
9425,images_sept/009425.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
7297,images_sept/007297.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
8662,images_sept/008662.png,-0.0393535643815994,0.415582537651062,0.0,5.6,-90.15,131,vehicle.mercedes.coupe_2020
9402,images_sept/009402.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
6210,images_sept/006210.png,0.0005497292731888,0.3954132795333862,0.0,5.28,-89.42,131,vehicle.mercedes.coupe_2020
4830,images_sept/004830.png,-0.0067103058099746,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
5382,images_sept/005382.png,-0.1069186925888061,0.4864374697208404,0.0,5.61,151.95,131,vehicle.mercedes.coupe_2020
7878,images_sept/007878.png,-0.0776305720210075,0.2626291811466217,0.0,5.62,-141.98,131,vehicle.mercedes.coupe_2020
2869,images_sept/002869.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
2719,images_sept/002719.png,-0.093051791191101,0.4736092090606689,0.0,5.61,-125.82,131,vehicle.mercedes.coupe_2020
8689,images_sept/008689.png,-0.0791113823652267,0.4041101038455963,0.0,5.61,-120.08,131,vehicle.mercedes.coupe_2020
6576,images_sept/006576.png,-0.0023080497048795,0.4405098259449005,0.0,5.62,0.6,131,vehicle.mercedes.coupe_2020
3211,images_sept/003211.png,-0.0160422995686531,0.8500000238418579,0.0,2.61,90.78,131,vehicle.mercedes.coupe_2020
9543,images_sept/009543.png,0.0032640751451253,0.4387756884098053,0.0,5.62,90.44,131,vehicle.mercedes.coupe_2020
8519,images_sept/008519.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
8532,images_sept/008532.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
2683,images_sept/002683.png,-0.0061100460588932,0.4360538125038147,0.0,5.62,-89.8,131,vehicle.mercedes.coupe_2020
4095,images_sept/004095.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
6351,images_sept/006351.png,0.0,0.524808406829834,0.0,5.57,-89.33,131,vehicle.mercedes.coupe_2020
